acc_x,acc_y,acc_z,tilt_angle,temperature,humidity,fire,vibration,water_float,ultrasonic_distance,landslide,high_temp,vibration_alert,fire_alert,flood_alert
-2.6943820194111616,9.415170913795073,1.217809842787044,9.793116858411265,24.692932052346436,56.903464721702754,0,0,0,23.310683062983998,1,0,0,0,0
5.594953272650837,-6.996354274955268,0.7220827950576518,8.958374588273879,28.202071606233904,77.05605075655089,0,0,0,192.45717626687386,1,0,0,0,0
8.589045125040368,-9.488896662438858,1.1717741735895255,12.79886151305744,35.91851400384933,84.2709533154162,0,0,0,104.75817885498323,1,0,0,0,0
6.713553859923284,6.516135616960845,4.450365251642787,9.355844633634984,38.5730601136346,35.20441205981547,0,0,0,55.98456790628727,1,1,0,0,0
9.874414896412137,4.37612614839848,6.344196629465587,10.800673572198303,35.42476573889539,36.14884234951244,1,0,0,130.95758072499814,1,0,0,1,0
-7.866424410357828,4.845192879517612,0.3654995401420573,9.238859618134788,28.833374661194124,21.464834941067217,0,0,0,184.66749475121665,1,0,0,0,0
1.0687276877033547,-7.574938833141971,8.22665256486904,7.649959293767909,35.91436830078665,37.961241769498244,0,0,0,146.57279610708707,1,0,0,0,0
7.20645829303994,-2.2947820042913936,2.8590461387780404,7.563006384801203,30.81062530216301,56.75070481005575,0,0,0,124.78275371973518,1,0,0,0,0
-2.80409424587182,1.320314020015175,3.4688828172137187,3.099382785520382,21.519457390977976,36.57768019925997,0,0,0,141.24917070412764,0,0,0,0,0
-3.478688741050737,1.8983205824047094,5.108822168606312,3.9629403718318192,27.274901453334955,46.879517180671044,0,0,0,42.10557099290278,0,0,0,0,0
-2.014936324876258,0.085351649835399,9.246650329864256,2.0167432403346406,30.731612516069408,24.323030752357912,0,1,0,172.32984795962625,0,0,1,0,0
6.834451921610331,-4.036528485364636,6.812736483798801,7.937461513731154,44.36001834681193,20.81873342599894,0,0,0,65.88083307555524,1,1,0,0,0
-6.377722385397229,-6.7097630510300865,4.255778232896549,9.257227610152269,33.88524083680813,86.59320082275799,0,0,0,189.93707081091398,1,0,0,0,0
-5.534714551131312,-0.2874635801568246,4.502644526118687,5.542174706053686,44.119293562797615,91.01205524102707,0,0,1,14.707578551728483,1,1,0,0,1
5.320321838879421,-2.390600238803639,6.410288508364858,5.832734690608285,27.308545355736538,79.63174817159944,0,0,0,134.3293299881058,1,0,0,0,0
-1.2512756387262254,8.333245782512051,9.058155391933614,8.426664583085328,34.298425793533696,78.51182959717542,0,0,0,25.7689422276936,1,0,0,0,0
9.96146322831044,-2.6627786217731853,2.599524708087044,10.3112142659123,35.728332733035955,50.35700920953494,0,0,0,56.89859123510519,1,0,0,0,0
0.7420384668851803,-6.167184570297,4.8812683621112765,6.211665365298319,16.66111939608454,86.47346165554771,0,1,0,41.185625913309174,1,0,1,0,0
2.367932515535763,-5.231202708849711,2.5560785426718855,5.742176083960512,34.16372424954177,30.840509154606224,0,0,0,101.66506214955409,1,0,0,0,0
7.58223026925722,-1.2068707866024049,5.1522162865210115,7.677678877863721,37.03974991089525,66.1853328366152,0,1,0,75.95260138405709,1,0,1,0,0
-6.744438295932865,5.043817748650865,6.824141050202586,8.42184928678086,39.34433910546825,23.489137982815848,0,1,0,102.20551755998906,1,1,1,0,0
2.5704041778823807,9.461605162896344,4.686594506153301,9.804537209691336,21.39421367555103,32.66880232742466,0,0,1,13.248678827518182,1,0,0,0,1
4.059137310404786,-7.065576682268732,2.5802801100869615,8.148556286713607,43.43323308167738,52.846911498711805,0,0,0,104.85178214316994,1,1,0,0,0
6.186048527138354,0.4713804355666298,1.7533877704306866,6.203982261027637,24.008935026353498,36.01441598208173,0,0,0,37.8478786764604,1,0,0,0,0
-1.9920303434498248,-3.3168053710519345,7.742050412534414,3.8690286582892854,30.60999012164889,62.096558854835,0,0,0,175.22884411267296,0,0,0,0,0
5.939571040809037,6.950852749826588,7.154537863719502,9.14291299852455,39.97115443627994,28.517738874761307,0,0,0,118.32924404048853,1,1,0,0,0
-6.100476418913374,1.628860023767274,6.2751277484950165,6.314190170936038,16.822500026259213,49.3828703207289,0,0,0,66.50528639145392,1,0,0,0,0
-4.387403167601502,-7.3572257815844395,5.478976431472972,8.56610049884371,15.153177355873451,42.45339739406111,0,0,0,133.34731815510088,1,0,0,0,0
-3.757999425546849,8.102625953231907,4.245748271150969,8.931691162394596,24.63073859795029,33.81340893110169,0,0,1,21.731480771326893,1,0,0,0,0
9.871812428886386,2.1122024385563307,7.435766364207179,10.095250357101554,16.407535689855628,27.059883134739344,0,1,0,177.01052198068155,1,0,1,0,0
-3.4849749108986128,6.540909689720319,9.85410007698129,7.4113797432509125,36.71276345616333,52.80309656260695,0,0,0,118.5813483705824,1,0,0,0,0
5.969156467231564,8.09166310840737,3.274505567910428,10.055140018431032,30.34938363507061,47.276529170940016,0,0,0,181.82083684364017,1,0,0,0,0
2.099221050268369,-0.9442382868696875,7.940694072676049,2.3018068903104005,25.49810228682172,36.98587051180853,0,0,1,189.09266824990348,0,0,0,0,0
-0.2934358637579475,1.6038783346604788,2.1986301661668466,1.6305000210158367,29.51139545168922,31.595113362360046,0,0,1,185.4942659368311,0,0,0,0,0
8.240822640920218,-1.2546920611233077,4.433801380514982,8.335790902328892,43.974236059927726,76.00129988180652,0,0,0,101.5017323609961,1,1,0,0,0
-1.1279845103480177,3.0437599220449343,3.2027479155135135,3.246047368513288,39.768699862246926,46.18571847704662,0,0,0,193.49595182374208,0,1,0,0,0
2.9730387950455075,-5.137157951415581,1.1891245340353502,5.9354318709457,34.76001424759197,65.13885990247256,0,0,0,29.015828200514854,1,0,0,0,0
3.645231326743396,-0.5979810365764848,1.4236528254171434,3.6939535386326265,35.0024971898996,34.79337413496703,0,0,0,76.7631254053393,0,0,0,0,0
9.905478984424686,6.550300797296675,3.072046009273517,11.875392812279708,29.676174183997713,59.17280031656028,0,0,0,163.62287889463445,1,0,0,0,0
1.4077472093480736,-4.45032532594621,6.199127834591103,4.667670480248742,29.79367685721649,53.71525462449373,0,0,0,43.5127034998172,0,0,0,0,0
-8.941386356353757,-5.3942630199235815,2.119695687651002,10.442531469988692,19.58766695350935,26.322204679081082,0,0,0,170.99073790330007,1,0,0,0,0
-6.218230932368138,-8.802253631038477,0.13048496058405717,10.777108374391991,41.50020470689532,89.77944022801992,0,0,0,133.30094334544492,1,1,0,0,0
-4.303794429527783,1.4377338303135119,7.509861298660148,4.5375902259307574,21.033220867314718,35.7391829584258,0,0,0,144.0185631371387,0,0,0,0,0
-7.060146120636079,6.89523426371775,8.11224805551705,9.868633076382967,30.22067177152283,54.7426478473623,0,0,0,13.842464845436378,1,0,0,0,0
-3.6836962258767354,-9.59166372164081,7.370507223934665,10.27470830892921,32.49928350675045,43.058920340024834,0,0,1,73.20609085837928,1,0,0,0,0
7.116606507564413,-6.796262125314938,7.810110933157761,9.84049120011285,22.407292585062102,63.96128700971534,0,0,0,193.40932525043215,1,0,0,0,0
-1.5828393453925713,7.200849571782985,0.824730933710918,7.372761690762152,29.621972241703183,50.00930413323532,0,0,0,177.54426550135454,1,0,0,0,0
2.3309198499272092,-7.440905383337264,1.6532950051090185,7.797452165326964,40.133011485445465,39.86184487836556,0,0,0,184.2808775987076,1,1,0,0,0
-7.783002553163483,-1.0818476926541916,4.530593094442885,7.857831963884853,37.02860640625143,87.42245214339,0,0,0,133.02612179822788,1,0,0,0,0
4.209027082362326,3.6954763782922626,4.633381336493253,5.601111911270441,35.189908224469306,47.89418655424129,0,0,0,91.39489953529814,1,0,0,0,0
4.836213188489333,-1.4659299824949894,5.214747246317671,5.053504597613019,41.84012304766027,37.433513051312744,0,0,0,152.3017238460647,1,1,0,0,0
-7.129202244232586,5.533815583872048,7.082954644793984,9.024890002403136,39.30424827261988,47.904472476615126,0,0,0,135.65813236601556,1,1,0,0,0
-9.71366537549293,-3.761338483704055,0.4435598850236824,10.416475517949598,40.732870684665315,30.523739550531033,0,0,0,127.79536840364624,1,1,0,0,0
-3.567842141896074,-6.373166675544635,0.39567146245812235,7.303886022095513,10.139719216749953,21.847220660510164,0,0,0,128.81695869027814,1,0,0,0,0
7.689093402413739,-9.575754292162378,0.7851397907327359,12.280766572771778,12.709444741063685,30.802046485881874,0,0,0,67.61259053976684,1,0,0,0,0
2.724157763851963,5.299941349018788,5.622326859376997,5.959061488640137,15.807119568456052,24.33004141366889,0,0,0,39.10522569953179,1,0,0,0,0
7.403561348435705,2.048098779677371,8.979200542349156,7.68162933571824,17.914536627457117,86.12513458853576,0,0,0,149.1712084791456,1,0,0,0,0
9.077878333506987,-0.7253872543037652,1.5416638030257774,9.106814026137899,10.065840043640884,70.12646364750681,1,0,0,102.37478943864065,1,0,0,1,0
5.628913344034245,-3.0670636336691315,2.030049573064295,6.410268696990984,34.42016752026258,36.07088785551211,0,0,0,104.92632448786111,1,0,0,0,0
5.491304330372529,1.300666553761399,1.2220076066819465,5.643239914520882,44.16579026986023,68.83557643078665,0,0,0,187.2966639521049,1,1,0,0,0
9.879725981170672,-5.641846302300413,3.020485652829185,11.37714442036312,33.3530520132215,59.725004683776945,0,1,0,47.66723681265043,1,0,1,0,0
5.096020593434105,-8.138067984926336,7.498423200778236,9.601956905547299,36.76985202062693,40.41299617021302,0,0,0,168.6357680053451,1,0,0,0,0
-9.574300145162205,-8.828527700288744,2.6910957499927313,13.02344519028735,10.698178461307506,41.99829319160979,0,0,0,45.67254627538289,1,0,0,0,0
-3.2409863302095543,3.861322794611766,5.322654553483581,5.041210778850019,21.05194141627964,23.80084462774,0,0,1,53.300665050386385,1,0,0,0,0
4.110346541989916,3.6474706179739336,1.536491709690793,5.495360825663007,36.20987729578522,39.798173280936666,0,0,0,137.83512127667063,1,0,0,0,0
-0.8970242930182408,8.249761057688964,4.557023928680945,8.298385993145066,36.255761822685216,93.5524777479882,0,0,0,171.44118291330435,1,0,0,0,0
-2.605461896891952,1.3752730224718146,5.925450409850667,2.9461513169717826,10.667360189677826,40.77120799455574,0,0,0,37.82472432551184,0,0,0,0,0
8.919225237916756,-3.2717716909468937,9.857957317581201,9.500372037050585,26.86654825067551,34.21327733366691,0,0,0,192.10170844587824,1,0,0,0,0
7.4101168455214435,-6.523011299267054,5.058028014350654,9.872158227796307,37.747012728782735,61.40826757030706,0,0,0,70.48310248388621,1,0,0,0,0
3.644499246306161,2.899386339190386,0.7232228317185083,4.6571252828552945,19.06495501250702,51.49448973278995,0,0,0,133.29186169846204,0,0,0,0,0
1.1347977061728916,3.9156835141457904,7.39253568723862,4.076805516196276,36.09133971314835,75.15955506638689,0,0,1,142.89475339324517,0,0,0,0,0
-7.486731971569953,-7.482877994834101,7.73283146029321,10.585113069764542,17.514659900385595,78.15156681345816,0,0,0,199.5511844446419,1,0,0,0,0
-6.557199726566676,-6.542216434098944,2.535985204300074,9.262692056021317,24.086925800060996,88.62268594737927,0,0,0,39.75766001991443,1,0,0,0,0
-9.703039905507165,-0.2955137991995844,3.024138821989362,9.707538916398011,17.947295339385633,42.40857180418795,0,1,0,174.30496920363044,1,0,1,0,0
-3.301938895446071,3.1523604825996276,1.1130227223772762,4.565104279369243,16.02726384108039,56.15382634321882,0,0,0,139.1206546945076,0,0,0,0,0
-3.1981402734123954,8.330511732862039,1.4573497739161974,8.923313674850526,44.394667932309346,82.08214022108403,0,0,0,66.22223069581693,1,1,0,0,0
-7.386016375540674,-4.053461664700839,0.7708429073000304,8.425187794165439,30.190382033658295,71.20420574002057,0,0,1,176.62575179748276,1,0,0,0,0
-6.184234583678028,2.4758252219608856,3.89560616786546,6.66141635957827,29.530474908831348,79.22939501819405,0,0,0,52.94488395787512,1,0,0,0,0
7.224181769395656,-3.356137106760217,0.1028597767631041,7.965705148738647,43.83607835098438,36.08133779065131,0,0,0,84.1646772593106,1,1,0,0,0
3.5179369133324876,5.638754158800381,4.345105915927515,6.646158935022236,43.89659689952358,56.315055621432315,0,0,0,168.9043190802486,1,1,0,0,0
2.494627379830961,5.3327362190506715,3.706477002542695,5.887379837090277,34.212871912686474,63.84240960130288,0,0,0,190.1075829835027,1,0,0,0,0
8.012827697990367,2.46237738658178,6.739650164128023,8.382643384495783,43.25265409061091,83.97375659798004,0,0,0,23.698864498628236,1,1,0,0,0
9.270029838462108,-4.581083737297906,4.753601325752008,10.340202194063382,43.82771195037457,32.022500113041545,0,0,0,32.6955374982702,1,1,0,0,0
0.21597674294643454,-6.35911118076873,3.215974094063092,6.3627777709795605,39.53933041921509,41.08906385698639,0,0,0,169.39493641085676,1,1,0,0,0
-6.15584533813114,-4.423892023173098,8.254375934905656,7.580583912845069,32.29865789074931,35.46580383124007,0,0,0,17.018222204960654,1,0,0,0,0
-8.424421252835671,-1.2232467998176482,6.626075518558803,8.512767245643067,17.62414158092418,93.55057555643144,0,0,0,18.678184447450505,1,0,0,0,0
-6.84505314572792,-4.50596989269682,2.0093812554924115,8.195030032997431,11.841119175058964,57.96835475402589,1,0,1,72.13507430588841,1,0,0,1,0
9.402709475967775,-1.5031937814945415,2.986211027009143,9.522107804166998,36.11652816279974,51.32067537484346,0,0,0,115.82119144536433,1,0,0,0,0
-8.79627875127493,9.484119841887278,8.288358759114683,12.935341087323936,12.6798476382137,55.3270305944248,0,0,0,190.10468685876265,1,0,0,0,0
7.750082695358593,5.982317145692221,3.0338667811394897,9.790398368633415,39.484914770311626,35.76719372794168,0,0,1,6.131880669524852,1,1,0,0,1
2.9926669003670785,5.745667659539498,6.076981217649062,6.478329416634414,31.365347614422166,30.715239844183692,0,0,0,124.6141699058894,1,0,0,0,0
-8.496242726752572,-2.358655547393271,3.593095053349324,8.817561820772509,31.916142051604794,92.55231113159762,0,0,0,48.67067357271523,1,0,0,0,0
2.3983754149802436,0.8852090280264377,9.930587391956255,2.5565210060707826,11.284616328457876,93.69584625966492,1,0,0,160.79453207286315,0,0,0,1,0
1.316722397005048,2.997069085373095,1.465671763538784,3.273557846330784,26.938655171479517,37.99114322487543,0,0,0,127.71899549808745,0,0,0,0,0
-9.377504742125405,4.032993504319485,0.8197855472834643,10.207969033772958,28.059594426002374,21.547430291033024,0,0,0,139.05327208389463,1,0,0,0,0
5.592550518166195,-7.66236546305521,4.006243746489446,9.486225054660165,38.585295256524745,59.6779431378991,0,0,0,146.25566746693173,1,1,0,0,0
9.066273906370391,-5.635443267335645,2.2981984580937302,10.674996176331458,35.49755127399233,32.31398362017141,0,0,0,36.877062358920625,1,0,0,0,0
6.788174926526128,-0.8779993389249512,2.262183330010812,6.84472071543249,14.183285642589034,24.396439366534203,0,0,0,66.74915924635994,1,0,0,0,0
-1.8961556527218892,5.623312999062813,0.12408698983485521,5.934395954499327,33.866695345247635,82.16472977223592,0,0,0,83.37447596802697,1,0,0,0,0
1.7799335606616928,9.577402167454665,1.9050744939509194,9.741395986075872,20.17932780395428,44.194046475278036,0,0,0,111.64252733767701,1,0,0,0,0
-9.758292236954738,5.076825326588052,2.6708337918810274,10.999928307879873,18.71446283644597,89.84460566638722,0,0,0,115.73694966965172,1,0,0,0,0
2.399328407119407,-9.744937925515643,3.595645252655175,10.035964925076376,29.34626155287055,23.120767697713937,0,0,0,86.04052770598643,1,0,0,0,0
-3.811125859091062,4.53916900092179,8.884213722938556,5.92694993506457,35.73309912607073,26.545455789847978,0,0,0,102.8248688997132,1,0,0,0,0
-0.034840177643328474,-7.407928491240043,4.180247517912545,7.408010419087179,32.37052436667116,51.69712540417919,0,0,0,72.6100113708456,1,0,0,0,0
8.056048965415343,-4.532242154165324,0.6497947342431455,9.243437881933472,22.997389304010554,62.00971861828646,0,0,0,51.50514482964602,1,0,0,0,0
6.422520928634171,-8.322375290011806,4.187439924462637,10.512407219402368,23.52956836123273,44.42063842077042,0,0,0,155.02876420665748,1,0,0,0,0
-7.099405662110801,-7.081090336988702,7.043801687729343,10.02713324514069,12.28050884807151,50.88818537115721,0,0,1,13.517425474461245,1,0,0,0,1
8.73512017395474,6.100349596235912,6.767500896501734,10.654416438722805,43.592225510622704,74.81584462524458,0,0,0,101.91916129131529,1,1,0,0,0
3.043373622208067,8.032183424051201,7.800852095838532,8.589417533334535,16.80224813152919,76.70953547539696,0,0,0,34.78455884970182,1,0,0,0,0
-9.567165811038567,-0.25742032023004136,8.41408500463303,9.57062834286091,40.820699045686595,65.95088075991048,0,0,0,125.32170168120865,1,1,0,0,0
-9.304909429827346,-7.11519150400608,3.2845167858036395,11.71355153811047,15.781581080488468,94.20514458936765,0,0,0,95.90073894957541,1,0,0,0,0
-6.389455037168405,5.328330420859832,2.503536494654568,8.319629844281357,16.327429535421206,73.44274009211182,0,0,1,14.445644450010471,1,0,0,0,1
2.5918201881879472,1.2985204839278435,4.497222434428579,2.8989114051793314,12.003558721403921,92.54217023224236,0,1,0,146.45219647828307,0,0,1,0,0
-8.539239820542184,3.4126993250978277,2.4639471114224194,9.19593026268993,27.46657350113854,60.70551558707872,0,0,0,68.57757719963278,1,0,0,0,0
5.501306585275376,3.9058657266434373,7.971022181756382,6.7468630651408725,44.57974872983918,80.15063448851446,0,0,0,177.82731729722786,1,1,0,0,0
-2.3686209168010297,6.977117358767952,6.4217312811891905,7.3682108876937304,18.88039963881878,92.96219662809759,0,0,0,58.82982610817052,1,0,0,0,0
2.581010808759041,7.503724324093167,0.10438019114514294,7.935206079675464,35.487355699100604,44.38491089453353,0,0,0,41.6051192787308,1,0,0,0,0
5.162066994583867,-7.2240714066633345,0.5205044259884694,8.878859349327643,19.53107579300466,89.9227141408513,0,0,0,117.69579887476708,1,0,0,0,0
-9.595690821727324,-7.252846337076939,5.775955804475555,12.028344122755733,22.60800048218926,71.7900866206105,0,0,0,189.19568433667538,1,0,0,0,0
2.9509087356412884,-3.906720767185572,6.176005668252314,4.895950318257232,33.71688573277957,68.84631114392855,0,0,0,87.92328435333724,0,0,0,0,0
-7.676983898324943,-0.5618811737064355,5.669805158397483,7.697518576041643,13.423651206464807,28.38764810131363,0,1,0,125.61838633761828,1,0,1,0,0
-7.856546499521353,-5.633896137975505,1.326983418770794,9.667787161115854,27.473906937488778,58.64740648348467,0,0,0,158.9218542142657,1,0,0,0,0
7.968575992453456,3.380738610748102,2.5601089639199737,8.656072833664732,24.619636799756655,45.13832295940634,0,0,0,94.72505553745167,1,0,0,0,0
-6.3212636750928874,-9.961727114203276,2.7589197642402232,11.79806685639226,42.147853714822546,94.53312667648815,0,0,0,110.2032170298714,1,1,0,0,0
